timestamp,current_A,voltage_V,power_W,energy_J
8,-5.9510115534067154e-09,2.008863890254265,-1.5667825937271118e-08,-1.5667825937271117e-10
19,1.0090088471770288e-08,2.0086352806693877,1.6596168279647827e-08,1.6596168279647827e-10
33,-6.105657666921616e-09,2.0087809356818442,-1.5948712825775147e-08,-1.5948712825775148e-10
41,9.750714525580407e-09,2.0086880666481797,1.590549945831299e-08,1.590549945831299e-10
50,-6.199302151799202e-09,2.0086341268239076,-1.6187876462936404e-08,-1.6187876462936404e-10
61,9.612226858735084e-09,2.0088465715025086,1.5585124492645264e-08,1.5585124492645266e-10
71,-6.245262920856476e-09,2.0086374912818896,-1.6258656978607177e-08,-1.6258656978607179e-10
92,9.34782437980175e-09,2.008778610022785,1.5057623386383056e-08,1.5057623386383056e-10
118,-6.408523768186569e-09,2.0087358172703533,-1.6601383686065675e-08,-1.6601383686065676e-10
130,9.558675810694695e-09,2.008646065883897,1.5497952699661257e-08,1.5497952699661258e-10
130,-6.181327626109123e-09,2.0088132789275144,-1.6130506992340088e-08,-1.6130506992340087e-10
130,9.497953578829767e-09,2.0086098114230673,1.5359371900558473e-08,1.5359371900558473e-10
130,-6.286567077040673e-09,2.008770250393916,-1.6375631093978883e-08,-1.6375631093978883e-10
139,9.482353925704957e-09,2.0086914921646937,1.5345215797424317e-08,1.5345215797424316e-10
149,-6.319861859083176e-09,2.0086109415661544,-1.6422569751739503e-08,-1.6422569751739504e-10
158,9.371945634484292e-09,2.008763103743736,1.510828733444214e-08,1.510828733444214e-10
170,-6.439443677663803e-09,2.008649360284582,-1.666322350502014e-08,-1.666322350502014e-10
179,9.178556501865388e-09,2.0087568519064694,1.4696270227432252e-08,1.4696270227432253e-10
189,-6.67152926325798e-09,2.0087358501027337,-1.70975923538208e-08,-1.70975923538208e-10
200,9.124213829636574e-09,2.0086504578602034,1.4621764421463014e-08,1.4621764421463013e-10
210,-6.599770858883858e-09,2.0088321482828353,-1.6947835683822633e-08,-1.6947835683822634e-10
220,8.937623351812363e-09,2.0086439001764638,1.4273077249526979e-08,1.427307724952698e-10
230,-6.6846609115600586e-09,2.0087787555727643,-1.717507839202881e-08,-1.717507839202881e-10
240,8.935527876019478e-09,2.0087267714603807,1.4293938875198365e-08,1.4293938875198365e-10
250,-6.626639515161515e-09,2.0086643990482203,-1.7026066780090333e-08,-1.7026066780090333e-10
260,8.922675624489785e-09,2.008824093443621,1.418590545654297e-08,1.418590545654297e-10
270,-6.468873471021652e-09,2.0086145935592707,-1.6726553440093995e-08,-1.6726553440093995e-10
281,8.834386244416238e-09,2.0088050007572864,1.4028698205947876e-08,1.4028698205947877e-10
291,-6.4702704548835755e-09,2.008713754318189,-1.6710907220840455e-08,-1.6710907220840455e-10
301,8.832244202494622e-09,2.0086583006166387,1.4044344425201416e-08,1.4044344425201418e-10
311,-6.584543734788895e-09,2.008875702878926,-1.6917288303375244e-08,-1.6917288303375245e-10
321,8.862698450684549e-09,2.008665043212008,1.4100223779678345e-08,1.4100223779678345e-10
328,-6.440794095396996e-09,2.0088420096412767,-1.6639381647109987e-08,-1.6639381647109987e-10
339,8.779019117355348e-09,2.0087303573017476,1.3956427574157716e-08,1.3956427574157716e-10
349,-6.635580211877823e-09,2.008694790317351,-1.7014145851135256e-08,-1.7014145851135255e-10
358,8.843373507261276e-09,2.0088521675824187,1.4073401689529419e-08,1.4073401689529419e-10
368,-6.552273407578468e-09,2.00870377324312,-1.6864389181137085e-08,-1.6864389181137087e-10
379,8.808868005871774e-09,2.00881433443618,1.3946741819381715e-08,1.3946741819381716e-10
389,-6.418349221348763e-09,2.00877846786757,-1.6630440950393677e-08,-1.6630440950393677e-10
399,8.746795356273651e-09,2.0086289106012325,1.3818591833114624e-08,1.3818591833114625e-10
409,-6.503704935312272e-09,2.008845577298757,-1.6777217388153078e-08,-1.6777217388153079e-10
419,8.513545617461205e-09,2.008604004894104,1.3414770364761352e-08,1.3414770364761353e-10
429,-6.368756294250488e-09,2.008749127987959,-1.6507506370544435e-08,-1.6507506370544435e-10
439,8.745072409510613e-09,2.008705187441502,1.3822317123413087e-08,1.3822317123413088e-10
450,-6.277021020650864e-09,2.008626286337944,-1.6274303197860717e-08,-1.6274303197860716e-10
459,8.789356797933578e-09,2.0088021793579682,1.3981014490127564e-08,1.3981014490127564e-10
470,-6.217462942004204e-09,2.0086097917879,-1.6180425882339477e-08,-1.6180425882339478e-10
480,8.846120908856392e-09,2.0087755335201045,1.406371593475342e-08,1.4063715934753418e-10
490,-6.131548434495926e-09,2.008701962562045,-1.6011297702789307e-08,-1.6011297702789308e-10
500,8.902139961719513e-09,2.0086583430513274,1.416727900505066e-08,1.416727900505066e-10
510,-6.173690780997277e-09,2.0088508798953146,-1.61096453666687e-08,-1.61096453666687e-10
520,8.839415386319161e-09,2.008590673600044,1.4045089483261108e-08,1.4045089483261108e-10
530,1.7290469259023668e-09,2.0087585358379876,-2.421438694000244e-10,-2.4214386940002444e-12
541,0.0012683637180831283,2.0083312697426883,0.002535878895968199,2.5358788959681992e-05
551,0.04333704069689848,1.9979698585323524,0.0851203195475042,0.000851203195475042
561,0.030799088600883262,2.001228776972089,0.0614092171497643,0.000614092171497643
571,0.01246890138508752,2.005588050774811,0.024928106973320246,0.00024928106973320246
578,0.00459267246122472,2.0076878003607503,0.009218513945490123,9.218513945490124e-05
588,0.004689462002320215,2.0075893980022057,0.009412335737794639,9.412335737794639e-05
598,0.004601558016147465,2.007526780844061,0.00923559157922864,9.235591579228641e-05
608,0.005118181651318446,2.007494455459947,0.010272052508592606,0.00010272052508592607
619,0.004369080517906696,2.0074717268345412,0.008768788196891546,8.768788196891546e-05
629,0.004262415541894734,2.0077076277515387,0.008555676200240852,8.555676200240851e-05
638,0.004158515443373471,2.00766497856332,0.008346892987191677,8.346892987191678e-05
650,0.004054911892209202,2.007641482876288,0.008138838603347541,8.138838603347541e-05
659,0.003955325335590169,2.007803592141392,0.0079396409265697,7.939640926569701e-05
669,0.002164368341024965,2.008085456013633,0.004343379321694374,4.343379321694374e-05
679,0.0025125205465592443,2.0080959737812636,0.005043304023891687,5.043304023891688e-05
689,0.002937372670415789,2.0079407241013834,0.00589642133563757,5.89642133563757e-05
701,0.003109413233911619,2.007798901874432,0.006241157618165016,6.241157618165017e-05
709,0.003185888272803277,2.007974377961364,0.006395399576425553,6.395399576425553e-05
720,0.0032076629872433843,2.007723475494888,0.006438325671106577,6.438325671106577e-05
730,0.0031931944540701807,2.007893691372592,0.006409807944297791,6.409807944297791e-05
740,0.003145532023254782,2.007839536832739,0.006313927119225264,6.313927119225263e-05
752,0.003074574112193659,2.0077693988133687,0.006171270897239447,6.171270897239447e-05
760,0.003017718144832179,2.007960981039237,0.006057748803496361,6.057748803496362e-05
770,0.002949882798595354,2.0078063296978828,0.005920928300917149,5.9209283009171486e-05
780,0.0028996968193445356,2.007991549389111,0.005820811000466347,5.820811000466347e-05
791,0.004604260197235271,2.0074882820309607,0.009240827699005603,9.240827699005604e-05
801,0.005093523788778111,2.007290136911394,0.010222055278718473,0.00010222055278718473
811,0.005054363814461976,2.0074654909369536,0.010144263270497323,0.00010144263270497323
821,0.005037106690416113,2.0073105651883876,0.010108856857568026,0.00010108856857568026
832,0.005022405698522926,2.0074985343329144,0.010080330700427294,0.00010080330700427295
838,0.004998842395702377,2.007412996321963,0.010032508771866561,0.00010032508771866561
848,0.004980629149032757,2.0073181717023254,0.009995544400811195,9.995544400811195e-05
858,0.0049566257670056076,2.007531931476528,0.009948432069271804,9.948432069271804e-05
868,0.004943430613493547,2.0073645684230144,0.009921131999790668,9.921131999790668e-05
879,0.004931599719263613,2.00751786920405,0.009898095244169236,9.898095244169236e-05
889,0.004920118180382997,2.0074982722592543,0.009874957598000765,9.874957598000765e-05
899,0.00491786085520871,2.007398312059231,0.009869927006214857,9.869927006214857e-05
909,0.004910665522329509,2.007574330574274,0.009856437630206346,9.856437630206347e-05
919,0.00490773493880406,2.007315089695854,0.009849194490164519,9.849194490164518e-05
928,0.004900405325880274,2.007518523154268,0.009835526949167252,9.835526949167252e-05
940,0.004907064603967592,2.007466922825575,0.009848410243541003,9.848410243541004e-05
948,0.0048950823077932,2.007391089456622,0.009824163980782032,9.824163980782033e-05
959,0.004895742745744064,2.007548977376847,0.009826269106566907,9.826269106566907e-05
969,0.00489666412062943,2.00737553620548,0.009827362129092217,9.827362129092218e-05
980,0.004899640309577808,2.0075082291207744,0.009833881361037492,9.833881361037493e-05
990,0.0049000933273695415,2.0074391968618146,0.009834363280236721,9.834363280236722e-05
1000,0.004903464611340314,2.007409053714527,0.009841070061922074,9.841070061922074e-05
1010,0.004895620321203023,2.007579365881905,0.009826115991920233,9.826115991920234e-05
1020,0.00490173438419588,2.007394059027359,0.00983742414265871,9.83742414265871e-05
1030,0.004893264513416216,2.0075698133521716,0.009821442531049253,9.821442531049253e-05
1040,0.004903357831854373,2.0075113653587646,0.009841306314617396,9.841306314617395e-05
1050,0.004897789617767558,2.007420156450663,0.009829595093429089,9.82959509342909e-05
1060,0.004904374411422759,2.007582100272924,0.009843794856220485,9.843794856220485e-05
1071,0.0048978823675308375,2.007342291760631,0.009829519774764777,9.829519774764777e-05
1081,0.004895536592649296,2.0075253176683097,0.009825741898268462,9.825741898268462e-05
1088,0.004899653992475942,2.00745153315966,0.009833672763407231,9.833672763407231e-05
1098,0.004895784308481962,2.0073536077825818,0.009825440204888583,9.825440204888583e-05
1108,0.004892518042167649,2.007504431556305,0.009819514402747155,9.819514402747155e-05
1118,0.004525648820400238,2.0074473915756683,0.009082390304654837,9.082390304654837e-05
1129,0.004234507993003353,2.007677829772653,0.008499051197618247,8.499051197618248e-05
1138,0.003934189145080745,2.0076761304753834,0.00789617334380746,7.896173343807459e-05
1150,0.004241162600088865,2.007557369357115,0.00851201835051179,8.512018350511789e-05
1159,0.003926131762657315,2.0077940360419917,0.007880450186878444,7.880450186878445e-05
1168,0.003987581682018936,2.0075886448909066,0.008003165739029646,8.003165739029646e-05
1179,0.004206871306616813,2.0077351103876717,0.008443889193981886,8.443889193981886e-05
1190,0.003953388714557513,2.007723474551365,0.007934931252151728,7.934931252151728e-05
1201,0.00396949349869974,2.007615257998137,0.007966981815546751,7.966981815546751e-05
1209,0.004193335338821635,2.0076913756512105,0.008416330727934837,8.416330727934837e-05
1219,0.003936377867218107,2.0075759478538298,0.007900067218393089,7.900067218393088e-05
1230,0.004219698747992516,2.0076803440831137,0.008469473158568145,8.469473158568145e-05
1240,0.0039756063761189585,2.00765498865773,0.007979266734421253,7.979266734421254e-05
1251,0.003924544747499749,2.007647370073805,0.007876624061912299,7.876624061912299e-05
1260,0.004236012808280066,2.007736221422721,0.008502422336488962,8.502422336488963e-05
1270,0.0039176563042681665,2.0076407915556804,0.00786285288631916,7.862852886319161e-05
1280,0.0039232381949201225,2.0077756692988333,0.007874259854853153,7.874259854853154e-05
1290,0.004272628385340795,2.0075907459888143,0.00857531677633524,8.575316776335241e-05
1301,0.00395077844359912,2.007664516735263,0.007929487964510918,7.929487964510918e-05
1311,0.0038907553111203015,2.0078386031767352,0.007809607299417258,7.809607299417259e-05
1321,0.004293383552040905,2.0075235302611256,0.008616756271570922,8.616756271570922e-05
1331,0.003931642268178985,2.007801767506218,0.007891678083688021,7.891678083688021e-05
1342,0.004191290944488719,2.007647375713149,0.008412216214090586,8.412216214090586e-05
1348,0.003974904924072325,2.0076927649877034,0.007978034550696612,7.978034550696612e-05
1359,0.003986085485015065,2.0078819850405214,0.008001202462613584,8.001202462613584e-05
1368,0.004204385136719793,2.0075778473164423,0.008438059908151626,8.438059908151626e-05
1378,0.003909168652491644,2.007811848225305,0.007846441723406315,7.846441723406315e-05
1389,0.003976883250335231,2.0077116727033166,0.007981805021315814,7.981805021315814e-05
1398,0.004188867273414508,2.007621857239306,0.008407019802182914,8.407019802182914e-05
1410,0.003935873802285642,2.007841378391348,0.007900112593173981,7.900112593173982e-05
1419,0.004188708131713793,2.0075736422137824,0.008406837467104198,8.406837467104198e-05
1429,0.004006446858495474,2.0078020038947,0.008041589982807637,8.041589982807637e-05
1440,0.003915634321141988,2.007721518040635,0.00785902885273099,7.85902885273099e-05
1449,0.0042691628525033595,2.0075916629399173,0.008568235219269991,8.568235219269991e-05
1460,0.003929551924858243,2.0078345502196346,0.007887524268031122,7.887524268031122e-05
1470,0.003920412435987964,2.0076339180126785,0.00786815348342061,7.86815348342061e-05
1480,0.004255263994401321,2.0077290947116446,0.008541026378422975,8.541026378422975e-05
1490,0.003967339286161587,2.0077030862185175,0.007962894725799561,7.962894725799561e-05
1500,0.0038805798559449615,2.007666334227612,0.007788329134881497,7.788329134881497e-05
1510,0.004225570022780448,2.0077870209154676,0.008481790153682233,8.481790153682234e-05
1520,0.003952856790320948,2.0075960160273127,0.007933181811124087,7.933181811124088e-05
1530,0.004136743884300813,2.0077916925354398,0.008303325863927603,8.303325863927604e-05
1541,0.004019946586806327,2.00766450170083,0.00806827871799469,8.06827871799469e-05
1550,0.0039465145444963125,2.007639082397055,0.00792090385183692,7.92090385183692e-05
1561,0.004230959713459015,2.0077348178700545,0.008492169511318207,8.492169511318207e-05
1571,0.00391585143157281,2.0076065316447522,0.007858733008801938,7.858733008801938e-05
1581,0.003987714146310464,2.007751307836827,0.008004030692577362,8.004030692577363e-05
1591,0.0041921290942933415,2.00764770866083,0.00841392634138465,8.41392634138465e-05
1600,0.0039464771347586065,2.0076569426999895,0.007920769811421632,7.920769811421633e-05
1609,0.004137178533244878,2.0078243303111756,0.008304197604209185,8.304197604209186e-05
1618,0.00403533654846251,2.007618352292385,0.008098907974362374,8.098907974362375e-05
1628,0.003913146737823263,2.0078297577808146,0.00785428533628583,7.85428533628583e-05
1638,0.00422902895770967,2.007639824254718,0.00848800985813141,8.488009858131409e-05
1648,0.003922715212358162,2.0076920090444386,0.007872890604287386,7.872890604287386e-05
1660,0.003933925561886281,2.007866556503996,0.007896183128654958,7.896183128654957e-05
1669,0.004239488791115582,2.0075866267201956,0.008508591646701098,8.508591646701098e-05
1679,0.003929696990735829,2.007860075437697,0.007887713274359703,7.887713274359702e-05
1689,0.0039200103181414305,2.0076889514659997,0.007867599885165692,7.867599885165692e-05
1699,0.004242469264054671,2.007621964380285,0.008514825155586004,8.514825155586005e-05
1709,0.003969230475928635,2.007880468786648,0.00796736224964261,7.96736224964261e-05
1719,0.004095646500121802,2.007628808407532,0.008220005998015404,8.220005998015404e-05
1730,0.004064364420529455,2.0077420675755477,0.008157901982963086,8.157901982963087e-05
1740,0.00394605001010932,2.0076783334245905,0.00792003741711378,7.920037417113781e-05
1750,0.0041898165536113086,2.007594811981963,0.008408570832014085,8.408570832014085e-05
1760,0.003938985425932333,2.0078414344439284,0.007906003980338574,7.906003980338574e-05
1770,0.003961642978712917,2.0076485567301514,0.007951259804517032,7.951259804517032e-05
1780,0.004191824269481004,2.007741833334183,0.008413516759872437,8.413516759872437e-05
1790,0.003930515603302047,2.007697656373959,0.007888824835419654,7.888824835419655e-05
1801,0.004108671700628475,2.0076430470413995,0.00824621652290225,8.24621652290225e-05
1811,0.004060023023048416,2.0077824400506916,0.008148882683366537,8.148882683366537e-05
1821,0.0039333104569464926,2.0076272026753985,0.00789413719624281,7.894137196242809e-05
1831,0.004260878719575704,2.007764072329551,0.008552543153613807,8.552543153613807e-05
1841,0.003939929704600945,2.0077074911947363,0.007907739384472371,7.907739384472371e-05
1852,0.003897362908674404,2.007709210618818,0.007822205933183432,7.822205933183432e-05
1859,0.004289701459743083,2.007745732377283,0.008610271161794664,8.610271161794664e-05
1868,0.003921256177220494,2.00767458455218,0.007870312327891588,7.870312327891588e-05
1878,0.0039134234424214815,2.0078687375319193,0.007855312995612622,7.855312995612621e-05
1888,0.004235345181263984,2.0077530699486843,0.00850103734433651,8.50103734433651e-05
1898,0.00393886154089123,2.007735665360885,0.007905740424990655,7.905740424990655e-05
1910,0.004050533315772191,2.0077791936837137,0.008129958137869835,8.129958137869835e-05
1919,0.004087823289353401,2.0075872484111694,0.008204224437475205,8.204224437475205e-05
1928,0.0039635310985613615,2.0078143291758375,0.007955669565498829,7.95566956549883e-05
1939,0.00418933212175034,2.0076418126390316,0.008408105693757535,8.408105693757535e-05
1949,0.003945697269076481,2.0076511734548026,0.007919114458560944,7.919114458560944e-05
1961,0.0039872481408528984,2.007779207883636,0.008002970650047065,8.002970650047065e-05
1969,0.004183294593077153,2.0075686128436123,0.008395603258162737,8.395603258162737e-05
1979,0.0039163048921618615,2.007822491403157,0.007860727413743735,7.860727413743735e-05
1990,0.0040960782787762585,2.007659883849649,0.008221120133250952,8.221120133250952e-05
2000,0.004094870395120234,2.007635375334509,0.00821862778365612,8.21862778365612e-05
2011,0.003934663914050907,2.007805020876322,0.00789756282195449,7.897562821954489e-05
2020,0.004215824800822884,2.0075968329562808,0.008461323326081039,8.461323326081039e-05
2030,0.003935712373675779,2.007867175674392,0.007899748554825782,7.899748554825783e-05
2040,0.0039093097329605375,2.0077325296236204,0.007846425320953131,7.846425320953132e-05
2050,0.004244211537204683,2.00764113016231,0.008518530274927617,8.518530274927617e-05
2061,0.003954795335559175,2.0077967159875203,0.007938116114586592,7.938116114586593e-05
2071,0.003909081855462865,2.007639992410643,0.007845444542169571,7.845444542169572e-05
2080,0.004244543335819617,2.007714449557662,0.00851925133317709,8.519251333177091e-05
2091,0.003948118359828368,2.007712619060092,0.007924099434912206,7.924099434912206e-05
2101,0.004028291257983074,2.0076824016172905,0.008084990223497153,8.084990223497153e-05
2111,0.004109598851297051,2.0078162967130075,0.008248519525676967,8.248519525676966e-05
2118,0.003964482133323327,2.007668265899224,0.007957017692178488,7.957017692178488e-05
2128,0.004195050973631442,2.0078308880746367,0.008420380053669215,8.420380053669215e-05
2138,0.0039312397511210295,2.007748563267896,0.007890323969721795,7.890323969721795e-05
2148,0.003927970795147121,2.0077278667948675,0.007883872358500958,7.883872358500958e-05
2158,0.004219122175266966,2.007773879025923,0.008468609287589789,8.468609287589789e-05
2168,0.003908909513661638,2.007627118447656,0.007845284900814296,7.845284900814296e-05
2179,0.0040484237248543655,2.00779319313122,0.008126091025024653,8.126091025024653e-05
2189,0.004130345940450207,2.007651741512539,0.008289721448719502,8.289721448719503e-05
2198,0.003929710105061531,2.007700946647767,0.007887037651240826,7.887037651240827e-05
2209,0.004251485077338293,2.007717179117026,0.008533448240906,8.533448240906001e-05
2219,0.003908327300148085,2.007599916579109,0.007843828887492419,7.84382888749242e-05
2229,0.003926925020897761,2.0078174075466584,0.007882058313488961,7.882058313488961e-05
2240,0.004256061344081536,2.0076542583554517,0.008542194771766662,8.542194771766663e-05
2250,0.003934032827196643,2.007683947308455,0.007895663404464723,7.895663404464722e-05
2260,0.00391674393536523,2.0078769770951013,0.007861761994659901,7.861761994659902e-05
2270,0.004225137772597373,2.007569700355269,0.00847970848158002,8.47970848158002e-05
2280,0.0039149790974333885,2.0078582616043743,0.007858416627347469,7.858416627347469e-05
2290,0.004012867435626686,2.0077075262494852,0.008054260499030352,8.054260499030353e-05
2301,0.0041443558752536774,2.007637377686566,0.00831781095340848,8.317810953408481e-05
2310,0.003978755517024547,2.007729367729649,0.007985970886051656,7.985970886051656e-05
2321,0.004187971855327487,2.007506978537468,0.008404967290908099,8.404967290908099e-05
2331,0.003962205810891464,2.007787451675721,0.00795294206738472,7.95294206738472e-05
2341,0.003942236268986017,2.007703233913798,0.007912280993908644,7.912280993908644e-05
2350,0.0041871041391510514,2.007640621661954,0.008403747309744358,8.403747309744358e-05
2361,0.003952221060777084,2.007741466792766,0.007932300232350826,7.932300232350826e-05
2368,0.004006498784944415,2.0076033741699533,0.008041126300394535,8.041126300394535e-05
2378,0.004171875321585685,2.0077461794918405,0.008373451340943576,8.373451340943576e-05
2388,0.0039028432276565586,2.0076621599853506,0.007833310411125421,7.833310411125421e-05
2398,0.004254340886790306,2.0076054496538824,0.008538623034209013,8.538623034209013e-05
2410,0.003896667246706784,2.0078420787995217,0.007821245776116849,7.821245776116849e-05
2418,0.003926665790751576,2.0076661442421377,0.007881071217358112,7.881071217358112e-05
2429,0.004252642871998251,2.0077558786789886,0.008535944237560034,8.535944237560035e-05
2439,0.003935249598463997,2.007717485990096,0.007898276488482953,7.898276488482953e-05
2449,0.003894241105532274,2.0076927859977354,0.007816198005527259,7.816198005527259e-05
2460,0.004267954337643459,2.0077340876766017,0.008566597360372543,8.566597360372543e-05
2469,0.003932034250581637,2.0076154655720106,0.007891454258561135,7.891454258561135e-05
2479,0.003961887866305187,2.0078278509006835,0.007952232770621777,7.952232770621777e-05
2490,0.004183806045074016,2.0076459272494076,0.008397189503163099,8.397189503163099e-05
2500,0.003981779544055462,2.0077279102469796,0.007992027995735408,7.992027995735409e-05
2511,0.004198789711110294,2.007812130310433,0.008427965170145036,8.427965170145036e-05
2520,0.0038950226459186525,2.0076777214420027,0.007817552554607391,7.817552554607392e-05
2530,0.003957034505112097,2.007816454884829,0.007942413767427206,7.942413767427207e-05
2540,0.004193880039686337,2.007691099536885,0.008417663577198982,8.417663577198982e-05
